label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
95	-0.0691434338338849	0.0755123658109908	-0.0545564061291684	-1.4086478511229243	-1.5275388055480064	-1.0073637038619772	0.106027657704349	0.0275476757266173	0.0001445531392807	-0.2018516312530796	-0.8265456602049917	-1.1963872680107512	0.3534101534650095	0.2264712706517027	0.128120942303604	-0.2726126732337449	0.9285541775449152	-0.8721728262599333	-0.980836676214485	-0.0945839170427889	0.2575714453847829	-0.2630239429828809	-0.4013864060166354	0.3047544775892161	-3.253308478896596	-1.758618442692106	-1.0550918686996371	-1.663316424573268	-2.672644122857521	-2.086591285071976	-1.0367105753495682	-0.7647427951855108	0.052229320443132	0.1260689248103688	-1.4453058522792868	-0.8688374634466801	-0.2719721804348026	0.2676232639411797	-0.497616379851389	-2.318372087431924	-0.5990224954839244	0.2738845709428303	0.1276430159882424	0.3070156469857972	0.4377509861034738	0.0635527314984018	0.2042403862964871	-0.8351001500823738	0.7892629273325258	1.3360388573309456	1.6946190494563511	0.2240768343672176	-0.0816541687212157	-0.03588947736748	-5.838873475739347	-3.248604877441501	-2.8038518146068903	-0.4600040913642303	0.0334162932457999	-0.051986367175175
96	0.2133494149438137	-0.5117623653815773	0.1624419652170472	-1.2622891688034763	-0.9778362568300488	0.2687695310432101	0.1039421934122167	-0.3749409445297057	0.1233109809621721	-0.041232985738187	-0.3460943077378202	0.1145049220046563	0.1887026945244001	0.8226832416410355	0.0929491470996086	-0.0577161823586624	0.5987824892594173	-0.3552870571596349	-0.7944488431339556	-0.4865064560889831	-0.2812070369439626	-0.4420817290601927	-0.5453353035110713	0.7617238097782023	-3.0393455286539988	-1.2548236654439522	0.0498461518865855	-1.6178958341960872	-2.0293863926953617	-0.697611601734478	-0.9072920103725908	-0.5571020068968668	0.7413768322801956	-0.0298562860313626	-0.6546662436974959	0.2991396989784864	-0.1331930896078076	0.1265013502332783	-0.1593066149657037	-2.130057602652205	-0.4356240057034758	0.6520954206675756	-0.3824751175603173	0.6922537761961993	1.051606825234285	-0.0907629113980098	0.1031968667983208	-0.0061870128547207	0.3266081934827398	1.6940036351247398	2.229509079538929	0.0808258069769938	-0.1586054409541231	0.3637910821484081	-5.692116534822347	-2.6793692195170946	-1.5439878024094522	-0.2617217842509194	0.0572314190989273	0.6891318791168647
97	0.1996934012934692	-0.3177255900347826	0.0124439811813708	-0.6412511894459151	-0.4517517399023085	-0.2901563071195754	0.2139048749076916	-0.4728685714746335	0.08608201377272	0.2960233081867972	0.0948908649322077	-0.6300383808085961	0.4559335687018873	0.5537338165443219	0.424737814991174	-0.2455883565530355	0.5193013137109739	-0.59641884431016	-0.5662632315399518	-0.0169557040975735	-0.1665171972115679	-0.00415382310117	-0.3169720801100735	0.3783971749800074	-2.4849183277211617	-0.6297338090400597	-0.4025260605061929	-0.8783519175476933	-1.6256437597171476	-1.3558784370058643	-0.5461856548321782	-0.0960774529608392	0.1045576000860702	0.7868781965148992	-1.009581639256791	-0.4709308938763532	-0.063917997756064	0.1045232033738562	-0.1683415491546232	-1.6846643823178509	0.1719108708446173	0.4185598552502582	0.1688684109555644	0.4918865955787117	1.032523165607098	-0.1055677378224173	-0.5291042916379055	-0.5355908313116584	0.8674762986764697	1.595958575469838	2.1734574527338064	0.333465310934898	-0.2386425463035828	-0.0179272483727815	-5.069940948524766	-2.132249126623382	-2.13035805927587	-0.1230315872809769	0.2533905944822343	0.1793904836784399
98	1.0897427204643906	-0.1152866430265257	-0.6016998907626462	-0.2889582529480041	-0.5340005120971376	0.3097896772245074	0.0180909227888311	-0.0580429352005014	0.1505912595440204	0.5137864904380641	-0.2373507617377629	-0.1144855987664499	0.9500233405443804	0.6890527629957167	0.1998261009120705	0.9801844384658086	0.9881004222597424	-0.8647010732461458	-0.2009628682367708	0.0305212993556547	-0.0670470431553404	0.1257594934692069	-0.6139075453488222	-0.2014314480104755	-1.399937792502394	-0.1095839608565465	0.9260433903680534	0.3103163764452565	-0.6422708354189641	0.3202272892168283	-0.1674123448599107	-0.4999433478040445	0.0584974788050992	1.3981351385435838	-1.11401278024768	0.2920580736504492	0.2188443270077432	0.5157152318613375	-0.2797592266716772	-1.1331672066469438	-0.2173911770659102	0.3081816200477109	0.3872613527308071	0.4118788314075039	1.1107350030202836	0.5864447405753201	0.0978051779323613	-0.5143103524622377	1.2404743698676497	1.4696438672262695	2.2883043868864577	0.5421210419876359	-0.3269892244082703	-0.5813261648577729	-3.5691788997170057	-0.9446301687038736	-0.2175378300538373	-0.5393119973606101	0.0650615731903618	0.5522419843152806
99	0.0415973444824335	-0.1404442488561308	-0.1982422953551	-1.7417750844922772	-0.5675293814390532	-0.3115671680713792	-0.0329035467384036	-0.2113106163021149	-0.1440195319593357	-0.6169083028176553	0.160158852582505	-0.4142441997599082	0.6721417357517152	0.7501013864730952	0.3393878739084363	0.0033798822620322	0.5489383888869623	-0.5128933832346891	-0.975172634370672	-0.1550847987137523	-0.0410114744654438	-0.4061117020298128	-0.6148512223265172	0.1138593665775807	-3.5235047237327635	-0.890931254019327	-0.4847521499434812	-2.121744418214578	-1.6111665956695478	-1.3239317964247694	-1.2428522776801951	-0.3363044754124236	0.2283096198672222	0.2165520889751959	-0.5066570462165392	-0.0035627837961298	-0.1890076287499315	0.0736293146423963	-0.0274719478040898	-2.36909975743152	-0.7155264396281251	-0.191326401624891	0.4055912407115472	0.5690133638116684	0.7622479905135733	-0.0350294476665649	-0.0562002542507278	-0.4374375512498621	1.2488226969997704	1.610996049032784	1.9508943941600303	0.2608514025114273	0.0154512689231793	-0.0909038799605757	-6.177286641933657	-2.3051898817209766	-2.114274625566511	-0.1571736376556229	0.0850988970627891	-0.1420475123999236
100	0.2731549152416124	-0.3415591071007546	-0.0397901281178741	-1.599748466445531	-1.279224018247782	-0.0611765281452783	-0.1232915406898079	-0.4979919811965191	0.1256199824239853	-0.5726333296039491	-0.4742433287788448	-0.0724361722461339	0.2194896393018397	0.8686315224254828	-0.038891568378249	-0.0435256423464588	0.6798532294377438	-0.5383549042150996	-0.5867886134330722	-0.3979427765992072	-0.2505259417735562	-0.0921186212359811	-0.927698829503332	0.9068653406745172	-3.271067007604244	-1.6164480642890702	-0.447402542286937	-2.079001037117424	-2.2956294199860032	-0.9480081123226244	-0.9346516018684858	-1.004760276186389	0.2757791294528769	0.1583864144660087	-1.2581756281635563	0.4203963092450951	-0.1309311668974453	0.2491879312248746	-0.0734389561439943	-1.932731578795132	-1.0181548923427028	-0.3389664052219188	-0.0273428751376301	0.5146249926414823	0.7243122594129072	-0.2083351641579344	0.2354127714807143	-0.1695249431832253	0.6344022444236506	1.6268946374653293	1.91637031227484	0.0848204372599663	-0.5181293833915379	0.5901020947589991	-5.9773342968798575	-2.989998663057998	-1.977678616397476	-0.4358260315313046	0.0567242631711699	0.4925530161762599
101	0.025040113013212	0.074462898131569	-0.0997971209654402	-0.3245806453923709	-0.9854648739864904	-0.4197889893723645	0.0497629022154064	-0.1610360410658056	0.0184541299631643	-0.052406350085147	-0.3627891905712437	-0.6684108028615192	0.8876817323327274	0.7912255454126027	0.2306067226732366	-0.1142645577842779	1.2670261952700923	-0.6325648146521872	-0.5649981932147261	0.2724344950724323	0.0974118549627727	0.0893890867069444	-0.5397943599394308	0.3154989319959289	-2.1473067500345886	-1.1127654357326036	-0.5877974926492269	-0.6463759610642885	-2.152092370825493	-1.4118009950020842	-0.2708968880169686	-0.1448300588085731	0.0409079638120378	0.5628260884961022	-1.2348860598783349	-0.3050969311620495	0.1142444365685105	0.4204362601513204	-0.3941110460132168	-1.2465571012260623	0.1072064834851029	0.6185856694486583	0.5463141195478834	0.5925034320868148	0.7262565275198269	-0.1578116663482512	0.4123015240305233	-0.5086272898262356	1.4266131525230084	1.634364944717729	1.8953675246182435	0.2374085036881493	-0.1845905350297146	0.1081904883102691	-4.705220913577463	-2.6694116780605217	-2.313459547439578	-0.3968453240059767	0.0850830227024736	0.1324578906097979
102	0.4004996747868431	-0.7758856900751562	-0.089732579594481	0.2371918886099497	-0.2665892463887727	-0.4212959208565999	0.5586096348948285	-0.3618413762595879	-0.0833585807200023	0.6922028657152339	-0.2264902525123644	-0.966307028525905	0.1378470139527965	0.1468930958687739	0.0393506187953475	0.0493921290893356	0.4127086633566694	-0.5230401165926563	-0.2055538174386018	0.286300370153898	-0.0711286760338304	0.8639902048792076	-0.32565320986419	-0.0039998397408934	-1.2335984737333838	-0.2430036447935344	-0.2830552576046081	0.2857487483300422	-1.2436819190428947	-1.298169992204549	-0.0114741221105822	-0.0192947099477109	-0.0536720932572508	1.4100607563852057	-1.2227837850841534	-0.6442183171672442	-0.1738641847170342	0.0776156448732726	0.0610428289966249	-0.7611100342883774	0.2149900858975273	0.3107846438861268	-0.3934486640167525	0.1726231734071273	0.7906172073782534	0.2190394956882444	-0.3129434849978608	-0.5550134739279506	0.260700973084129	1.1471773391298197	1.9329714780801883	0.5730821927334637	-0.8812853763414127	0.4792666718076538	-3.687153356936088	-1.6969657973531609	-1.9600317681942776	-0.0760843848196364	0.0770587152653112	0.2673981298413619
103	0.7410256369847751	-0.1351437861237195	-0.4163997502523289	-0.1844623314592239	-0.4280634213502594	-0.0153334526890542	0.0344511953448852	-0.447852737476536	0.1348601918508092	0.3995209777681233	-0.204896399183325	-0.2544461672110891	0.2272422296736425	0.5202880147133089	0.2582275955925708	0.6413942090655822	0.9527068556815574	-0.7997835339464546	-0.3073141462794788	0.0634916481799998	-0.0892040567591338	0.2248111216701618	-0.6917711812092324	0.3348307087845098	-1.406684202568094	-0.2998804215626243	0.2656351722693264	-0.0666980461432338	-1.3036203298143785	-0.3416117475071156	-0.1013762989603026	-0.2086661736523314	0.1900618180394656	0.7110234114702094	-1.406347260660996	-0.0487575938508981	0.3149225953881412	0.3832022704693762	-0.2496404882253017	-0.6138457704779214	0.1487428886525004	-0.0978583299086841	0.1622197827546429	0.2820144197864548	1.014685801249643	0.075712285287517	0.2293475866226261	-0.3749074107256425	0.7825157264314341	1.3181290655011215	2.2176346459989045	0.3980109855834909	-0.4358258033673796	0.2329081233014501	-3.9616883763592874	-1.8288013001865009	-1.4902435271098131	-0.3070749571778248	0.080851542138149	0.4162030692098328
104	0.1035173383712515	0.1455985727065903	-0.4994798029599167	0.4021237066788359	-0.7458665410173924	-0.9713458027967692	-0.0573332710206336	-0.0007041209695875	-0.0609519055522008	0.2044874534984774	-0.6177558754420267	-1.4473806051251348	0.3271259412938206	0.8537829516218075	0.2610781788418157	-0.1140536440203504	1.1946989776577597	-1.1138780679986608	-0.5452196370114084	0.2614145200888071	-0.0025630813041722	0.2033232223047572	-0.4100306782837886	0.0345609022837204	0.4157056115257473	-0.0918440080456965	-0.19372955014645	1.6899323060311833	-1.2959537296285877	-1.456753807481035	-0.4701446069898591	-0.3610447753687271	-0.2383034538138787	1.0374979305709229	-1.3510658776887956	-1.0659190861821506	-0.2251724254260011	0.7022591881098907	-0.5098336892151664	-0.4010907545559568	0.3564170198531502	0.3309514585030749	0.0987478377527846	0.6735899845263116	0.6326635404349668	0.2731095380779963	0.2305308276571239	-1.2959866471196844	0.8401114329561319	1.7784605587648548	1.8017043998584763	0.1088260149579778	-0.3775988667025931	-0.2766333969986831	-2.125259769288044	-1.6631973783316651	-1.9372231375565143	-0.3453907859671475	0.1853012788202746	0.2004856740368727
105	0.0298884794458975	-0.3959272780884871	0.4853418701933603	-1.8244282657916533	-0.2734039519709639	-0.3511939393103891	0.0581162527323216	-0.3802273707225133	-0.0973047587559687	-0.5298026848486985	0.3792861759040751	-0.5429464980558151	0.9433657332198302	0.3447962530252415	0.2261634126946873	0.0174029901213553	0.286678935805738	-0.2102272361286739	-1.0429572698490728	-0.4418458992482569	-0.4926111484632339	-0.6846862784134575	-0.2497221771387952	0.5824064319942922	-3.755964440350757	-0.3893629250481839	-0.370301721770377	-2.069194229532369	-1.4346038048316978	-1.4094128539790374	-1.4540567209515336	0.3735434758046927	0.5798046905082299	0.2029316015004686	-0.3907210056822081	-0.0161512236775847	0.078731530640756	-0.0541769521109569	0.0524473543239641	-2.385091246832101	-0.8817265133207699	-0.6260305356362098	0.3908595735068005	0.4850621848974398	0.7031489616503537	-0.6365537719662724	-0.2059447053123129	-0.5256924458903627	1.2435519058559412	1.4875069162793526	1.91402791834942	-0.1539387885568792	-0.0488381628815466	0.0968348989233016	-6.3104143880996775	-1.9218899027559484	-2.135584383517936	-0.4300846097255304	0.2264037288224501	0.295689039231634
106	0.5613823532273815	0.6550992425004765	-0.2619292825204289	0.3725497267034647	-0.0827175964739437	0.1941580704576098	0.0220900695674829	-0.2374149059885327	0.2289447611986578	0.246870361401203	-0.1797379780721042	-0.8742747634494334	0.1891504843521064	0.8294332631263011	-0.1112972866818019	1.025691644278533	0.9479655508150372	-1.0174537889911712	-0.153103975101436	0.1673955090694168	0.0219538952212814	-0.0591336485105558	-0.1989138499348475	0.2337995701997672	-1.292828057799428	-0.0946708377250025	0.2439153514693592	0.3509156545060414	-1.0808582507698197	-0.7885893018085919	-0.526744916619045	-0.4003981457797323	0.0072831779010809	-0.0345082243950302	-0.8111812996113961	-0.751339454413096	0.3190268043188694	0.4223521499972425	-0.3491065872245361	-1.2987733131749577	-0.1599201502871869	0.0916098114471233	-0.2778513008186603	0.5914681579035166	0.8176564709988859	0.3054831100058248	0.1960262746283304	-1.0256318142602616	0.5106877291929451	1.656914823857223	1.971484181572572	0.0521009133955316	0.026406699270205	-0.0008289088749643	-3.8588124813196174	-1.5683710549768857	-1.4909927947589514	-0.2678978000438446	0.152656719628573	0.6284730560903891
107	0.5769826930476641	-0.7899580505154606	-0.9236368778500408	1.1744158332738288	-0.9607809709830202	-1.0238939639654272	0.0301125032400303	-0.2285270961343709	0.1183033522515443	0.6173148915331731	-1.4382734385557183	-1.5965367559344337	0.2469497955281796	0.0339182774702111	0.0942082205236464	0.3791000245709935	0.2078831081310601	-1.1034865012669497	-0.2949765746086998	-0.0349424354222807	-0.0033834975337755	0.4063501057564706	-1.2538282655926394	-0.4820835944940957	0.374234990806495	-0.3549454497357027	-0.7110135406140963	1.7948365455261868	-1.5663530785555615	-1.7462909613437978	0.4489674990747749	-0.8371481785195631	-0.3371617328742695	1.2142715357142482	-2.267102826849018	-1.4393530523609468	-0.1648382444524861	-0.1239463613831726	-0.2736813215952454	0.0314526618741819	0.0115551477175672	0.1010816789275594	0.0721004025987701	-0.1306320524282334	0.6832893976735956	0.6505880146125077	-0.576225294860098	-1.527657200698018	0.7679321743716401	0.8123191454659942	1.9182566404268293	0.595294332771336	-0.9223473899140372	-0.9004801009787832	-1.9351259126598288	-1.8069021163992625	-2.4847567807811792	-0.7148701166636964	0.1458641491219252	0.6233318214165792
108	0.5282311056929002	-0.0602074030569487	0.3801017506594275	-0.9041170738412938	-0.6787850959135704	0.2559874514965465	-0.2074334181389015	0.0027041132781525	0.0565950220339214	0.0443930779842295	-0.094873615215856	-0.0219796046668139	0.4457957678675128	0.8792797149575149	0.0802808464719834	0.4911790203984375	0.6040518173278627	-0.5822320736644359	-0.7011943368826141	-0.1313723362779684	0.3332519224097841	-0.0702734889413969	-0.5905644859488589	0.0743137731619955	-2.7420771959319032	-0.9194352367488248	0.0943771653802669	-1.217979421429871	-1.8117119667825443	-0.7667480787072893	-0.6743723000969943	-0.5213721359664407	0.4188363414098545	0.7438931280891427	-1.0465716678433967	0.2611786904889923	-0.1680886969178448	0.1562980987128315	0.0223760537045799	-1.9665678787322227	-0.3597164241924923	0.4768530475082179	0.2929693970066497	0.4953264845619823	0.7917237458339663	-0.180046404445935	0.1329134501544658	-0.1001208321519353	1.0425632947644825	1.5897998566769689	1.9600049841307816	0.3828215540960338	-0.3409827729807637	0.1074446423167605	-5.360781362115731	-2.3535090065007247	-1.5423790615169772	-0.5218852028341828	-0.0160162581836904	0.2137896773270584
109	0.5068877503809096	-0.0003602454525337	-0.0854743555550031	-0.934457700675527	-0.7807614859183796	-0.0724753328752974	0.0806013814358892	-0.2552160985671469	0.0419716359627283	-0.0489410244889985	-0.3362690336086533	-0.4135329806831453	0.7600785514210013	0.5716842996880727	0.5868593061920293	0.3168083413248557	1.003509481375522	-0.7051765881669902	-0.8045856334607002	-0.0860428728535944	-0.0589477452054616	-0.0170485653249244	-0.6841521238748044	0.6802493308536116	-2.835347155066512	-0.9164560036148376	-0.135339288686316	-1.1944001711559604	-1.941348090700873	-1.1164473965565889	-0.7649477529111051	-0.2581841494607935	0.6379503365186721	0.760764267540891	-1.2458699806387303	0.0039054540098977	-0.2117391999075598	0.3588346551330682	-0.4006487251384407	-1.886701432903716	-0.1820219031774619	0.4110500319048401	0.6845651019975365	0.4992354095326594	0.5971752112220683	-0.0348683434914861	0.4144904451656949	-0.498700216649923	1.5627766836393453	1.5490920443016265	1.7585657696764845	0.0238795556603418	-0.4431884702104885	0.1592597897578335	-5.394773848264284	-2.4495427183081846	-1.885890699859086	-0.3653466984641084	-0.0133550805963096	0.0042461248659726
110	1.0607789996409365	0.2838276897584294	-0.4130785826272798	-0.4003011225824375	-0.5537473108979534	-0.4807889084486918	0.0322332715371435	-0.2037087169400455	0.0973040487229831	-0.0531624101775451	0.0421632385232637	-0.5966411593561701	0.8850334738243921	1.0685025180153749	0.1572495844297332	0.8934493831659434	1.3391014268615355	-1.0261107632478557	-0.0886760972229996	0.0974501358900336	0.0097837494762342	-0.018109088362407	-0.4905740067664785	0.223742173125946	-1.8359520730879664	-0.8900947261985726	-0.6649822553192482	-0.7202384753918529	-1.6973010212300186	-1.4716931332962315	-0.2015996737571215	-0.0670345008064516	0.1706626080897041	0.6409403569749473	-0.8497372852031877	-0.1960131353442229	0.2670304787233689	0.7672382474078678	-0.4824272579450196	-0.7452325186001856	-0.3459460900818291	0.0529587105775629	0.5226154460776632	0.6886627687051508	0.998719411833476	0.1825148754545438	0.4190005620818652	-0.9322827112450274	1.360235898616184	1.76020588987196	2.1679447822192834	0.4006811566191481	-0.0667651054378406	0.0289484431621644	-4.407798986276403	-2.3814597866425284	-2.42211707397666	-0.4041858877764066	0.2482508613604697	0.2761950014321974
111	0.8442053414485091	-0.2760628115242216	-0.4704158172395403	0.0705789109344801	-0.5592329116172186	0.1207820662230281	0.2759175353671649	-0.3605898176739747	0.0878171837093478	0.4742671677317377	-0.3415789566457534	-0.4591301519319055	0.422682097702761	0.4533001265496609	0.3390749284162736	0.5571902160920592	0.9021374847705468	-0.9011369660749856	-0.3160053819389774	0.1650232771995452	0.0660541880153426	0.4744226897218457	-0.660586642627754	0.1189315808705243	-1.0482904763770966	-0.2212800846143032	0.5822500830907886	0.5372930313234852	-1.2287047869235188	-0.3379441060486727	0.0675273640198819	-0.0871146445364596	0.0097460730542827	1.1459255539249955	-1.3553669877763157	-0.1481787348057588	0.0129807760825583	0.4543292408403441	-0.2064883037113165	-0.8964427055113191	0.1247844440975425	0.3394568484447232	0.2677651390610611	0.2780030340285638	1.0812775774731458	0.2543467459617028	0.0486325727760413	-0.7051038903647819	0.8522195402464169	1.284869634219928	2.3615978229975165	0.5265389842009637	-0.6273056820671952	0.106913400979694	-3.63117180199448	-1.7065714181379832	-1.080726563591312	-0.5309484668727816	0.0523268963527881	0.4838809121313189
112	0.7647832000242185	-0.2307526347995089	0.3696021963100786	-1.272279068006962	-1.1549573200632215	0.1439639224420652	0.0574290244391937	-0.5136206238286154	0.0645244839579318	-0.6360074458270102	-0.0998417893724037	0.3748053245225065	0.2790602437090866	0.5629495952936775	-0.1481875846388433	0.5321801934413947	0.4681257837163629	-0.243917024184178	-0.7823406189955892	-0.1932873787034242	0.4225792684179189	0.1404692811510337	-1.132959722131452	0.5766682850005874	-2.953910012700637	-1.6190933489271735	-0.2698507585771312	-1.9519749058627585	-1.99390784155664	-0.5114582673364705	-0.6708419133965331	-0.995809311727753	0.4298740203014427	0.1379920716528803	-0.8459959095844019	0.8507134830758369	-0.1459110909279617	-0.0200068613240738	-0.0485622275800753	-1.988289483172216	-0.7954996507663227	0.45587128111799	-0.2718168736246284	0.2918364621128053	0.8876747739792257	0.0259094969483509	-0.1014401034100629	0.0844223440219511	0.5091870961775398	1.3590493658522973	2.0399592651008955	0.1666055485635596	-0.5751217849572634	0.6810525416062473	-5.689151289870642	-2.8567771460303484	-1.7267074798982316	-0.7358779500127622	0.0698148921806706	0.6506008141079878
113	0.4630794032633886	-0.2069255991148765	-0.122855424231373	-0.4193629743026192	0.2062800282518719	-0.2875145771182206	-0.0698357412159695	-0.0043083564460651	0.1836942577776557	-0.0057925395745832	0.5253486410294343	-0.684240073520386	0.6380516477905762	0.5354012414130708	0.5018026365388049	0.359388450807075	0.7740367665980388	-0.6328794434997784	-0.5025382563692828	0.31086840112949	-0.1908788274485957	0.0140173874027229	-0.2253757259885771	0.1952001230983417	-1.927080916458583	-0.1695590505136381	-0.6615692370983779	-0.7560349386750627	-0.9171302640494656	-1.2932561567617933	-0.1838815786209517	-0.0306505011773075	-0.2248812644789656	0.8318019062713531	-0.3535727178502629	-0.3152284821564004	-0.1298931315459099	0.2528797017733011	-0.0986830906798519	-1.1593692744567616	0.1754304878768742	-0.1397474260177373	0.3236078961220365	0.5768461055390381	0.5704219646284083	-0.0687278013664936	-0.1788318476113227	-0.9352976748468004	1.1267232372132985	1.6685414719114895	1.749777687563577	0.316874453808631	-0.3455261808155111	-0.0099402501702181	-4.604667023912589	-1.5452628297658788	-2.2683486201586947	-0.3306461552521442	0.0394358668730004	0.3190642678887156
