label_id	feature 1_NLStdTomato_CFOR_raw_measured	feature 2_NLStdTomato_CFOR_raw_measured	feature 3_NLStdTomato_CFOR_raw_measured	feature 4_NLStdTomato_CFOR_raw_measured	feature 5_NLStdTomato_CFOR_raw_measured	feature 6_NLStdTomato_CFOR_raw_measured	feature 7_NLStdTomato_CFOR_raw_measured	feature 8_NLStdTomato_CFOR_raw_measured	feature 9_NLStdTomato_CFOR_raw_measured	feature 10_NLStdTomato_CFOR_raw_measured	feature 11_NLStdTomato_CFOR_raw_measured	feature 12_NLStdTomato_CFOR_raw_measured	feature 13_NLStdTomato_CFOR_raw_measured	feature 14_NLStdTomato_CFOR_raw_measured	feature 15_NLStdTomato_CFOR_raw_measured	feature 16_NLStdTomato_CFOR_raw_measured	feature 17_NLStdTomato_CFOR_raw_measured	feature 18_NLStdTomato_CFOR_raw_measured	feature 19_NLStdTomato_CFOR_raw_measured	feature 20_NLStdTomato_CFOR_raw_measured	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
113	-0.6326402839032008	-0.3114344959895052	-0.2256451674604502	2.2671584507763	1.813211412170037	1.7078321310533746	0.0269611920103446	-0.0276255789897796	0.0180401041115852	-1.5204784412783103	-0.7900720524394633	-1.0380701831785415	1.3139651269726813	0.8874101257402405	0.9471051246696256	0.3970842275979723	0.1370845111331935	0.2285717380667401	-6.6229344925019245	-3.00242536019674	-2.132400925893018	0.1469707604509548	0.2368895032688214	-0.6825422336707679	-0.0141288777284575	0.0270346569389986	-0.0055347480460877	-0.2419187007257284	0.0626302823601936	-0.2580877749262225	1.5205562525453735	1.0019215766216598	0.124073247455438	0.8200629945119409	-0.4237911213247807	0.1712650635316115	-0.1106828774065809	0.1403384548111056	-0.0250667167865473	0.1127790558916669	-0.2413799241548875	-0.079649785421149	-3.0949524491137588	-1.5269151720877143	-1.450918490275798	-0.6341342310546918	-0.081586640366936	0.1467672105391113	0.2684749362665615	0.1244642154439052	-0.0546931750880998	-0.4350720656533496	-0.1888764248747834	-0.901679028398612	0.0293085046785293	0.0385610541386431	-0.1274029031365441	-1.8708017964633032	-0.7845188954535893	-0.4783808119631825
114	-0.1824384306303319	-0.0968261537184238	0.0971903075671059	2.4712403436617647	1.925326822230669	1.65686082275281	0.2088779977812891	-0.3339408653355721	0.1554637619340866	0.1091830509889613	-0.5003832624672824	-0.1735651072349933	1.509224607218456	0.9852714882256604	0.9228846235453672	0.5920746118976293	0.1068089084573171	0.2765423592515398	-3.4495640901250884	-1.535367049429473	-0.6987135421420745	0.6626341132575867	-0.4878641786426443	-0.463815767156825	-0.1129594104504394	-0.0875891645826112	-0.0486546398327749	0.0400997727482345	-0.1327504896979163	0.1572962493522955	1.8067888683381688	1.1976498838061422	-0.2448771778492624	1.1102296013565318	-0.3398956920371421	0.0357234328755494	-0.1379265527301096	-0.0113867913528939	0.0896809395991697	0.2855866899997164	-0.0551632572093351	-0.2145071148370783	-0.205836669418483	-0.4797508751283583	-0.2762963008415182	-0.6650220792346699	0.0327790036924624	0.4433536973249518	0.5748093841252471	0.373924248040941	-0.3153180118882965	0.3471272911055711	-0.4796853171657671	-0.3704592798822941	0.2457801688014561	0.244797117798951	-0.4506529743529261	-0.2902426932807929	0.1022285204682957	0.3890536554020225
115	-0.2177485666776677	0.0598856805440977	-0.0676560400243346	2.7476462524239467	1.9537493244465909	1.286501661309304	0.2087550244925431	-0.2278080228634504	0.0557303856516122	-0.0696227466640042	-0.901228445863624	-1.062153628664821	1.7943956042368563	1.0097560473792089	0.5439213297563461	0.8425646566259749	0.183672441014764	0.0766932511064699	-5.167822380909428	-2.702587905132957	-1.9312895346226813	0.8028130104287091	-0.3398434369050995	-0.8595026110847155	-0.0754550117548168	0.00546313596674	-0.050250424687527	-0.0527197255532314	-0.0529394647890184	-0.2144214465884213	2.159123073885008	1.2117276676618924	-0.6328380966246707	1.476141262661112	-0.1437996349532983	-0.1456533694112882	-0.1139522326694321	0.0351765231025995	0.0155793413504567	0.4252588366568034	0.1032662197301108	-0.5713019100070121	-1.4785358839477882	-1.4278014638370728	-1.3345475590304234	-0.5279602924776903	0.1020441165243547	0.3019791010431458	0.9234172672372905	0.5672641224757389	-0.4519060370203511	0.0659874788040688	-0.6229173705466267	-0.98648336956531	0.4352992448675635	0.3566914473897586	-0.8044890727690325	-0.7263689867357792	-0.2333137393397766	-0.1682778079835509
116	-0.6238701569748468	-0.2053605902959472	0.286208952432776	1.959736850948444	1.4703254829615848	1.067107042078394	0.1872239965438826	-0.381034568841297	0.3147296468373128	-1.0712512165685837	-1.4966108955094766	-0.9320092140465136	1.001847407235425	0.5273595277700687	0.3313317396338009	0.191698278158473	-0.1694143294666739	-0.0553438002677835	-6.493210917842148	-3.4194222738421423	-1.841647526699815	0.2242094695736161	-0.5934793456488089	-0.3911366399735145	-0.1724980379222829	-0.0720098717279145	0.3005773021688591	-0.1417123283614285	-0.3281825021097957	0.0439332770699729	1.395970806433781	0.6988746063910551	-0.162786932615808	0.5995420081032437	-0.388977373488402	0.4545110195420132	-0.0275453897381993	0.0348310878730475	-0.0201109749227607	-0.0230474545965854	-0.0542223630490193	-0.0671550524332418	-2.814611989698577	-2.112200114187851	-1.25175128727942	-1.089993095708898	-0.1048207616046458	0.7874904177693314	0.2143525643963078	0.0270779426295968	-0.0651434859894136	-0.0805610095337816	-0.9500735057615292	-0.7719232621704406	0.0662457822906072	0.2357222819045011	-0.1988470361607692	-1.896535685537488	-0.8893240649886973	-0.0490240304092346
117	-0.2431138979087157	0.0235715816937431	0.1952827583914447	2.6632294759418285	1.995715081019269	1.4471509508033409	0.3085115969532419	-0.3455385183489362	0.1173493992224334	-0.294791114719958	-0.648189589911917	-0.323487164898979	1.6961558626040625	1.0544610584608196	0.7297102100314352	0.7586021775021978	0.1876761962265659	0.1498585169811315	-5.703495679241155	-2.550764741396593	-1.2693994495306256	0.6390740668423744	-0.3681857113637472	-0.4046860027035457	-0.0174924475442463	-0.0004507574257477	0.0116077016910942	-0.0043873074516108	-0.1156624918917705	0.1125984478122474	1.9991455404100915	1.2490894154623833	-0.2824268984017521	1.2946158133269443	-0.3308969082190102	0.1405620789644523	-0.0157798946112947	0.0295707426723667	-0.0100740656049095	0.1422736832733733	-0.0281240232383233	-0.194890713687571	-2.0084055036660406	-1.2676956903722196	-0.6701199892820737	-0.5640622787052432	0.0520409499986744	0.2668888463973377	0.7989791544404085	0.3962811803306262	-0.273790610754539	0.4278316483175299	-0.3088763780102089	-0.3021861896933586	0.3081398768753669	0.1956439063868708	-0.3729717486994373	-1.0928442784581334	-0.0646827597493548	0.425230395247103
118	-0.9828073231168302	0.1902393865399354	-0.0974937174242305	2.341915752499562	1.9911491101818544	1.3897020849404118	0.0190411196061656	-0.0146112861576687	-0.0129028362026469	-1.0982003308749004	-0.5410428581872182	-0.8871116196588285	1.3669606325197805	1.0519240255046074	0.6830886851256339	0.3572651251023131	0.2702200972594333	0.1460043515790312	-6.59511350306183	-2.4074927147582303	-1.7216228867070829	0.3673676087343013	-0.064482946315802	-0.6732731908071723	-0.2374677703338954	0.020508305822157	-0.1104959044490708	-0.3260815565872375	0.0898091519725761	-0.1237899648188671	1.5599840430759306	1.3566243693432272	-0.3375986702762609	0.8558615561505907	-0.0235653105518748	-0.0988063505314613	-0.0583898745666126	0.0532524493372634	-0.013922234827796	0.0676456551241412	0.1114834388939424	-0.4114966280456249	-2.873909547666821	-1.1477241611700184	-1.173856895670915	-1.2335584763731091	-0.0034833210523842	0.1703728673248558	0.3521058159040808	0.5100590152112552	-0.3850158411593797	-0.1569445729511915	-0.0954937893973286	-0.7065221799565582	0.1320537627459326	0.3855072085132892	-0.5140991427085513	-1.9888905044656795	0.0853486633331184	0.0487991397260867
119	-1.1398406712149305	-0.1447248819037911	0.2212873630796252	2.063229538416977	1.5541276775467467	1.295518499198231	0.1510909431658351	-0.3495507481478872	0.2331919220671203	-0.8316890119031772	-0.0342674453357272	-0.0489167212043422	1.1189776848103663	0.6174870976959541	0.539726321511794	0.2184399632941358	-0.0939226807949784	-0.0038562508210059	-6.299797019223572	-1.949845412195144	-0.8964598708975653	0.4072979243407728	-0.1736529550584859	-0.2959556217039967	-0.2022277059406586	-0.0812431941945739	0.0300476807426897	-0.3727018817198426	-0.1756182950970517	0.1084808150442411	1.401570899701013	0.6865621431656346	-0.0391005068240762	0.8553685168753014	-0.473215249356347	0.3038681633802378	-0.0876435230166696	0.0267118141692698	0.0166500855616081	0.0038928074221203	-0.1616500151012133	-0.0242425465878763	-2.578593063828564	-0.6900768586069321	-0.3486938798613974	-1.3940985295266686	-0.3427535200942492	0.4198568170945729	0.1921369255904561	-0.0730663995837774	0.049644894482985	-0.2135654053180748	0.0136010602218425	-0.2608034244476416	-0.016345483668251	0.030056118226852	-0.0182531370416965	-1.6912187881101914	0.5270232072773777	0.8587971331417503
120	-0.7044815746228035	-0.1785521803982801	0.2274175082547309	2.281894777159241	1.81655488446152	1.3992065632764787	0.1906458716020601	-0.3830974543489719	0.24837847368384	-1.0401350975890948	-0.6823499920778167	-0.3379411196486748	1.3164626435714395	0.882981870234572	0.6637446209854927	0.4030618832009696	0.0164422937554766	0.0238788750603211	-6.375968710104845	-2.6764223207339053	-1.3462128431115108	0.2556514682632405	-0.2473191775175016	-0.1279632950103149	-0.1731925458409725	-0.0790709862344156	0.0310212642909248	-0.2133903892952789	-0.0809073533741817	0.1628261638970565	1.7358091773672533	0.9497661254035696	-0.2140387592973833	0.9926482071431356	-0.4367473245334526	0.507396372743693	-0.0390329525147856	0.0319291184010286	0.018219745135479	0.0280969845650796	-0.0636999540615778	-0.0502491984305809	-2.7219220195024265	-1.3426845345596976	-0.7133126554420671	-0.9742523230039616	-0.2134072108276116	0.4208076127740511	0.5154483670115148	0.1376327484444914	0.0119103531218342	-0.1147893013550567	-0.2188218155216503	-0.2302224625219167	-0.0141666735885944	0.0756238309301012	-0.0542605035654499	-1.764998592726599	-0.1956233103471909	0.3960003873004256
121	-0.6122690153415578	-0.0359927798105366	0.0562383361066851	2.2578806368564104	1.8258906827999253	1.1147502946714134	0.0302087964553442	-0.1380925384751279	0.1085463654089038	-1.1025826218287422	-1.263004496330273	-1.1716361475930577	1.3046299886693191	0.8818974057325435	0.3721699631184558	0.3836522572483879	0.0283656994730518	-0.0953785780372479	-6.519359676143703	-3.2030653234777278	-2.063849778953566	0.6548256779627777	-0.3222176405810832	-0.8889174478149273	-0.1323629742655099	-0.0100039042495678	0.0674808864030722	-0.0707807180045189	-0.0025745502199483	-0.2197512768270737	1.702520424153248	1.0858389498158436	-0.7599553304035114	1.187877853860992	-0.1088660449036632	-0.1429367475624371	-0.0772658426633372	-0.0290029024102915	0.0422844576726683	0.2279835542470379	0.1736982828898428	-0.5871221383363896	-2.8351173806292667	-1.9057736398174616	-1.4856400583305325	-1.0414542283341075	-0.0494624109844751	0.5847131819575455	0.5764426682470559	0.4483696280789901	-0.5255063391530663	0.0199262726745497	-0.6947939204823441	-1.0274546818772636	0.2476957333679865	0.4920079268941167	-0.7221258512475908	-1.9176839414931524	-0.6825305875626377	-0.2707811178972741
122	-0.7832046734653273	-0.1976895726134295	-0.0751658543357618	2.17512926563972	1.7056675587277383	1.0667251330226608	0.0915653697505849	-0.1134628078922379	0.0479581983650047	-1.2780402363608618	-1.4498235190501143	-1.2642062563628351	1.2162433107727022	0.7613442541123268	0.3365659909030336	0.2849240643503408	-0.0341780743504509	-0.0674284643926494	-6.6916983274268125	-3.373283655238072	-2.1779282503778337	0.5174237544325346	-0.4169578969205674	-0.8608376135482667	-0.187101496670536	0.0467791098220923	-0.0224302074460815	-0.0169665674099317	-0.0750780977197138	-0.1398017823558806	1.5884799536041905	1.042343572224626	-0.6550618854598959	1.01167817494082	-0.1532984097380998	-0.1396020839585587	-0.0919623990092379	-0.0468896960563833	-0.0038423685250174	0.1425976501596929	0.1593124289428554	-0.4792225453686412	-3.0160319528427726	-2.083330196027061	-1.5747900156682848	-1.0408571879194046	0.1174172107328952	0.6230048712408971	0.4596643284453758	0.3560981590457343	-0.4527465755078782	-0.189903613143056	-0.8872820495121656	-1.111704233462345	0.1559567510071108	0.328772726567042	-0.6666216355084402	-2.0762795426949068	-0.8660289503889926	-0.419102593411375
123	-0.0693157274497497	-0.2554400880959397	-1.0274412923613991	1.1311204307234537	1.1049844538611515	1.4767021672279954	-0.1830212564611116	-0.1065574690196229	-0.1334109735608407	-0.9871017381187456	-1.1219787798380287	-2.036616848864096	0.2856154967842603	0.1859647580995658	0.6739764159462542	-0.0675875500548206	-0.079447970831161	0.1647484453578918	-5.9870578963442185	-3.3497956415773045	-3.1127778241808866	-0.077892092982095	0.4945035867388465	-1.2782621747915504	-0.1114410156596317	0.1710850507147084	-0.4935613769598009	-0.3652344617656066	0.4320381836212468	-0.8380174755512729	0.2875993006876922	0.3779941074147193	-0.291778167905024	0.170717481551343	-0.232009141537145	-0.0725289095571965	-0.3372074446901281	0.2296547078164647	0.043075459899657	-0.4411111541354139	0.2829099272719642	-1.0314786454437497	-2.4052976639521337	-1.9442192202792257	-2.4668807253162264	-0.1235810408361695	0.0402426978057017	-0.1498823369339445	-0.2325998132399618	0.0866811579335546	-0.0426236130780613	-0.8889434440797523	-0.1967686522843617	-1.6777535049402663	-0.3907742608466542	0.0872131480891992	-0.6599510396790085	-1.4026236514310366	-0.8049802710598353	-1.29576890305813
124	-1.4882920006732068	-0.2433088231489497	0.223747423918595	1.8885861990794	1.3535655325581444	0.9705973612505304	0.1191058084810568	-0.3375295285540159	0.2462812892327697	-1.8746365850912647	-1.564800882349934	-1.08219963012392	0.9235503504969922	0.4108083102654023	0.2539471210393254	0.1145825715102955	-0.1045319043163	-0.032854254244597	-7.371549757278193	-3.431250738920945	-1.9167108971721736	0.2250599737549356	-0.5503535574445377	-0.6421616824334693	-0.7019989384446974	-0.1595073431316701	0.2360210533784444	-0.6239563020947234	-0.2275950790939639	-0.0285961755390093	1.226919339944166	0.7108945983163721	-0.4049682025204657	0.6675924921143828	-0.3511421562432416	0.2356862530614241	-0.0620092321302098	0.0234167543154901	-0.0104714284096574	-0.0143845592616753	0.0414499829960014	-0.2115599577476752	-3.650345801883186	-2.1714821853327333	-1.3689449061360055	-1.6383659222863522	-0.1554637693765478	0.6675236045788829	0.073050905859374	0.1637345197160998	-0.1614610452036773	-0.7024951020134875	-1.0117911918191511	-0.9412543234080876	-0.0783540740352387	0.2788974589159484	-0.3053981893761328	-2.787115512365013	-0.8864353684034765	-0.0997019760494166
125	-0.5487102763992959	-0.2524186161579931	-0.1133425749117322	2.3548322680942246	1.8167186157332709	1.3084216735215362	0.1974208206448408	-0.2830722709777549	0.0918916448535794	-0.8921015535439172	-0.8608366486077403	-0.5520452621084062	1.4015816199071338	0.8727253386658886	0.5658413419685786	0.4634892038577681	0.0166919247589332	-0.0003090808276964	-6.261199194510376	-2.781617216394558	-1.5191850711293169	0.52590119836883	-0.27449003181174	-0.3435954002434376	-0.0178185572023467	0.1262738983982499	0.0237425830623577	-0.1350947090677773	-0.2223817517778257	0.0953451477530311	1.7520435755257189	1.0290518756906113	-0.4561876793049269	1.1856468421130706	-0.3533556747503547	0.0383885986672018	-0.068617843302968	-0.0417672457750336	0.0156808270455416	0.023080013313814	0.0493134490224553	-0.1442264489608651	-2.584049933409519	-1.4953438404229005	-0.9174110663588017	-0.8397604186488739	0.0969846007423403	0.4659403040643914	0.5555762696619698	0.2633404197470473	-0.2916573757235737	-0.0935936635597829	-0.4335649669183794	-0.4234398741205971	0.2401926912919261	0.2219250540142701	-0.3730441695888389	-1.5877775820293392	-0.3495501216814439	0.0742398272992264
126	-1.6255293640136816	-0.7684455182776586	-0.6899874619091233	1.531718352897168	0.9486611879113253	0.4419488824708039	0.2106060909062898	-0.2133191612228042	0.0525839323478101	-2.0316585108227305	-2.08445831616861	-1.999093139675316	0.5563752702368507	0.0430064376999306	-0.0297963708705866	0.1006224364768955	-0.1292966921607166	0.0030112406350379	-7.415287246790719	-4.033080712535872	-2.9425822083348403	0.4530192786307978	-0.8568909878378415	-1.4514829405942873	-0.5893384279767746	0.0152078726214167	-0.0113795169060044	-0.6091030232741403	-0.6500614146300105	-0.8703357370117588	0.9967692875776968	0.5419692209774143	-0.6406839821928038	0.7827169883702068	-0.4827848185716688	-0.2691851219248788	-0.1435765870704575	-0.0736991921524136	0.0112933678689431	0.1550448377168763	-0.2536351113953657	-0.9886113787344036	-3.807367727614652	-2.69113961915141	-2.285838415687402	-1.5535396258064136	-0.1712342448603464	0.2922718995188905	0.0380102366708265	0.2234214614465102	-0.3403990181299811	-0.8556680092893871	-1.5270399518128652	-1.8696653216200347	0.1570528695445303	0.1330140673627775	-0.8447054343843201	-2.8769538234421246	-1.4528800109530775	-1.0835686592559877
